loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
2023-11-22T21:52:34.831+01:00,13805.74841554167,-6.308685302734375,2.770065307617188,9.077316284179688
2023-11-22T21:52:34.851+01:00,13805.76835354167,-12.23164367675781,3.60162353515625,2.707107543945312
2023-11-22T21:52:34.871+01:00,13805.78829054167,-14.16796875,7.759994506835938,-6.048095703125
2023-11-22T21:52:34.891+01:00,13805.80822754167,-9.51190185546875,5.800689697265625,0.5784912109375
2023-11-22T21:52:34.911+01:00,13805.82816554167,-7.930084228515625,3.049667358398438,0.6854248046875
2023-11-22T21:52:34.931+01:00,13805.84810254167,-9.0272216796875,-1.541900634765625,8.365188598632812
2023-11-22T21:52:34.951+01:00,13805.86803954167,-4.385635375976562,-7.82147216796875,2.847030639648438
2023-11-22T21:52:34.971+01:00,13805.88797754167,-3.24188232421875,1.075225830078125,2.0703125
2023-11-22T21:52:34.991+01:00,13805.90791454167,-2.05859375,-6.373031616210938,1.83819580078125
2023-11-22T21:52:35.011+01:00,13805.92785154167,-1.741851806640625,-2.7894287109375,0.4862823486328125
2023-11-22T21:52:35.031+01:00,13805.947789875,-1.161468505859375,-2.994766235351562,0.0052337646484375
2023-11-22T21:52:35.051+01:00,13805.967726875,-0.34136962890625,-1.499984741210938,-0.307098388671875
2023-11-22T21:52:35.071+01:00,13805.987663875,0.0474090576171875,-1.110519409179688,-1.163925170898438
2023-11-22T21:52:35.091+01:00,13806.007601875,-0.380462646484375,-0.803863525390625,-1.49310302734375
2023-11-22T21:52:35.110+01:00,13806.027538875,-0.8632965087890625,-0.3785552978515625,-1.404281616210938
2023-11-22T21:52:35.130+01:00,13806.047475875,-1.0965576171875,0.13861083984375,-1.15142822265625
2023-11-22T21:52:35.150+01:00,13806.067413875,-0.689697265625,0.3331298828125,-1.152297973632812
2023-11-22T21:52:35.170+01:00,13806.087350875,-0.997100830078125,0.7380828857421875,-1.325729370117188
2023-11-22T21:52:35.190+01:00,13806.107287875,-1.3302001953125,1.284317016601562,-1.384857177734375
2023-11-22T21:52:35.210+01:00,13806.127225875,-1.215591430664062,1.890823364257812,-1.75775146484375
2023-11-22T21:52:35.230+01:00,13806.147162875,-1.137802124023438,1.99310302734375,-2.035736083984375
2023-11-22T21:52:35.250+01:00,13806.167099875,-1.172866821289062,1.910232543945312,-2.210128784179688
2023-11-22T21:52:35.270+01:00,13806.187037875,-0.9807586669921875,1.612960815429688,-2.024948120117188
2023-11-22T21:52:35.290+01:00,13806.206974875,-0.8199615478515625,1.433242797851562,-1.668731689453125
2023-11-22T21:52:35.310+01:00,13806.226911875,-0.7126617431640625,1.322052001953125,-1.294891357421875
2023-11-22T21:52:35.330+01:00,13806.246849875,-0.4823150634765625,1.139999389648438,-0.9061431884765625
2023-11-22T21:52:35.350+01:00,13806.266786875,-0.29315185546875,1.007644653320312,-0.65972900390625
2023-11-22T21:52:35.370+01:00,13806.286723875,-0.16070556640625,0.690032958984375,-0.56414794921875
2023-11-22T21:52:35.390+01:00,13806.306661875,-0.045562744140625,0.750823974609375,-0.4629058837890625
2023-11-22T21:52:35.410+01:00,13806.326598875,0.007904052734375,0.7015533447265625,-0.4266815185546875
2023-11-22T21:52:35.429+01:00,13806.346535875,0.03643798828125,0.7230072021484375,-0.4439239501953125
2023-11-22T21:52:35.449+01:00,13806.366473875,-0.0951995849609375,0.7552947998046875,-0.4958038330078125
2023-11-22T21:52:35.469+01:00,13806.386410875,-0.22698974609375,0.718780517578125,-0.462432861328125
2023-11-22T21:52:35.489+01:00,13806.406347875,-0.27093505859375,0.6481170654296875,-0.43988037109375
2023-11-22T21:52:35.509+01:00,13806.426285875,-0.31689453125,0.798553466796875,-0.50714111328125
2023-11-22T21:52:35.529+01:00,13806.446222875,-0.38848876953125,1.033111572265625,-0.6926116943359375
2023-11-22T21:52:35.549+01:00,13806.466159875,-0.5590972900390625,1.262115478515625,-0.8667449951171875
2023-11-22T21:52:35.569+01:00,13806.486097875,-0.6996002197265625,1.42950439453125,-1.025588989257812
2023-11-22T21:52:35.589+01:00,13806.506034875,-0.6376800537109375,1.373062133789062,-1.031448364257812
2023-11-22T21:52:35.609+01:00,13806.525972875,-0.5674591064453125,1.36505126953125,-0.950286865234375
2023-11-22T21:52:35.629+01:00,13806.545909875,-0.57598876953125,1.440383911132812,-1.012664794921875
2023-11-22T21:52:35.649+01:00,13806.565846875,-0.51373291015625,1.398605346679688,-0.864715576171875
2023-11-22T21:52:35.669+01:00,13806.585783875,-0.3962249755859375,0.89117431640625,-0.69708251953125
2023-11-22T21:52:35.689+01:00,13806.605721875,-0.1544342041015625,0.306793212890625,-0.4294891357421875
2023-11-22T21:52:35.709+01:00,13806.625658875,0.0427093505859375,0.297515869140625,-0.37506103515625
2023-11-22T21:52:35.729+01:00,13806.645596875,0.1076812744140625,0.32952880859375,-0.442169189453125
2023-11-22T21:52:35.749+01:00,13806.665533875,0.1753387451171875,0.2568359375,-0.264862060546875
2023-11-22T21:52:35.768+01:00,13806.685470875,0.1857452392578125,-0.0555572509765625,-0.2238006591796875
2023-11-22T21:52:35.788+01:00,13806.705408875,0.204010009765625,-0.0359649658203125,-0.18438720703125
2023-11-22T21:52:35.808+01:00,13806.725345875,0.1224517822265625,0.09173583984375,-0.2573089599609375
2023-11-22T21:52:35.828+01:00,13806.745282875,0.0677642822265625,0.229766845703125,-0.324462890625
2023-11-22T21:52:35.848+01:00,13806.765220875,0.05596923828125,0.376312255859375,-0.3621063232421875
2023-11-22T21:52:35.868+01:00,13806.785157875,0.0626068115234375,0.302001953125,-0.3125152587890625
2023-11-22T21:52:35.888+01:00,13806.805094875,0.045074462890625,0.3829193115234375,-0.1560821533203125
2023-11-22T21:52:35.908+01:00,13806.825032875,0.03375244140625,0.4529876708984375,-0.29901123046875
2023-11-22T21:52:35.928+01:00,13806.844969875,0.020843505859375,1.050704956054688,-0.4309234619140625
2023-11-22T21:52:35.948+01:00,13806.864906875,-0.07415771484375,1.459808349609375,-0.53216552734375
2023-11-22T21:52:35.968+01:00,13806.884844875,-0.318389892578125,1.669174194335938,-0.711883544921875
2023-11-22T21:52:35.988+01:00,13806.904781875,-0.5384063720703125,1.3699951171875,-0.7403106689453125
2023-11-22T21:52:36.008+01:00,13806.924718875,-0.36993408203125,1.39044189453125,-0.663604736328125
2023-11-22T21:52:36.028+01:00,13806.944656125,-0.1888580322265625,1.36181640625,-0.658111572265625
2023-11-22T21:52:36.048+01:00,13806.964593125,-0.1919403076171875,1.0308837890625,-0.60626220703125
2023-11-22T21:52:36.067+01:00,13806.984530125,-0.06964111328125,0.7623748779296875,-0.5444183349609375
2023-11-22T21:52:36.087+01:00,13807.004468125,0.0553131103515625,0.7258758544921875,-0.4510650634765625
2023-11-22T21:52:36.107+01:00,13807.024405125,0.0516815185546875,0.74810791015625,-0.446197509765625
2023-11-22T21:52:36.127+01:00,13807.044342125,0.07684326171875,0.6146697998046875,-0.420501708984375
2023-11-22T21:52:36.147+01:00,13807.064280125,0.090850830078125,0.7633514404296875,-0.475189208984375
2023-11-22T21:52:36.167+01:00,13807.084217125,0.0122222900390625,0.8832855224609375,-0.5268096923828125
2023-11-22T21:52:36.187+01:00,13807.104154125,-0.0932464599609375,0.9367218017578125,-0.636871337890625
2023-11-22T21:52:36.207+01:00,13807.124092125,-0.2289581298828125,1.25372314453125,-0.6377410888671875
2023-11-22T21:52:36.227+01:00,13807.144029125,-0.2719573974609375,1.04248046875,-0.5977325439453125
2023-11-22T21:52:36.247+01:00,13807.163966125,-0.1643524169921875,1.152496337890625,-0.62115478515625
2023-11-22T21:52:36.267+01:00,13807.183904125,-0.183135986328125,1.172286987304688,-0.684356689453125
2023-11-22T21:52:36.287+01:00,13807.203841125,-0.2689056396484375,0.9416351318359375,-0.64520263671875
2023-11-22T21:52:36.307+01:00,13807.223778125,-0.3126068115234375,0.914031982421875,-0.632171630859375
2023-11-22T21:52:36.327+01:00,13807.243716125,-0.3785858154296875,0.83868408203125,-0.6384124755859375
2023-11-22T21:52:36.347+01:00,13807.263653125,-0.471923828125,0.7899322509765625,-0.729339599609375
2023-11-22T21:52:36.367+01:00,13807.283590125,-0.4975738525390625,0.822265625,-0.70123291015625
2023-11-22T21:52:36.386+01:00,13807.303528125,-0.5135650634765625,0.8156585693359375,-0.59765625
2023-11-22T21:52:36.406+01:00,13807.323465125,-0.5098114013671875,0.79327392578125,-0.6007537841796875
2023-11-22T21:52:36.426+01:00,13807.343402125,-0.4365386962890625,0.7308197021484375,-0.570526123046875
2023-11-22T21:52:36.446+01:00,13807.363340125,-0.3652801513671875,0.724609375,-0.5216064453125
2023-11-22T21:52:36.466+01:00,13807.383277125,-0.3512115478515625,0.6989898681640625,-0.5086822509765625
2023-11-22T21:52:36.486+01:00,13807.403214125,-0.3407745361328125,0.65826416015625,-0.499298095703125
2023-11-22T21:52:36.506+01:00,13807.423152125,-0.27630615234375,0.612152099609375,-0.511688232421875
2023-11-22T21:52:36.526+01:00,13807.443089125,-0.2422027587890625,0.6243133544921875,-0.468841552734375
2023-11-22T21:52:36.546+01:00,13807.463026125,-0.269775390625,0.599334716796875,-0.4958953857421875
2023-11-22T21:52:36.566+01:00,13807.482964125,-0.31329345703125,0.5578155517578125,-0.4992828369140625
2023-11-22T21:52:36.586+01:00,13807.502901125,-0.3597412109375,0.5175323486328125,-0.5219879150390625
2023-11-22T21:52:36.606+01:00,13807.522838125,-0.363525390625,0.4613800048828125,-0.51788330078125
2023-11-22T21:52:36.626+01:00,13807.542776125,-0.370513916015625,0.5410919189453125,-0.5359344482421875
2023-11-22T21:52:36.646+01:00,13807.562713125,-0.3639068603515625,0.601409912109375,-0.5938568115234375
2023-11-22T21:52:36.666+01:00,13807.582650125,-0.3099822998046875,0.627349853515625,-0.6148834228515625
2023-11-22T21:52:36.686+01:00,13807.602588125,-0.277130126953125,0.6151885986328125,-0.6262054443359375
2023-11-22T21:52:36.706+01:00,13807.622525125,-0.2971038818359375,0.655670166015625,-0.679473876953125
2023-11-22T21:52:36.726+01:00,13807.642462125,-0.2657318115234375,0.8516998291015625,-0.7344970703125
2023-11-22T21:52:36.745+01:00,13807.662400125,-0.253997802734375,0.9478759765625,-0.7772674560546875
2023-11-22T21:52:36.770+01:00,13807.682337125,-0.212371826171875,0.9437103271484375,-0.762359619140625
2023-11-22T21:52:36.791+01:00,13807.702274125,-0.1060638427734375,1.119674682617188,-0.83795166015625
2023-11-22T21:52:36.805+01:00,13807.722212125,0.01068115234375,1.225128173828125,-0.90570068359375
2023-11-22T21:52:36.825+01:00,13807.742149125,0.1445770263671875,1.088790893554688,-0.930267333984375
2023-11-22T21:52:36.845+01:00,13807.762086125,0.19622802734375,0.8303680419921875,-1.008163452148438
2023-11-22T21:52:36.865+01:00,13807.782024125,0.2437591552734375,0.6211700439453125,-0.932220458984375
2023-11-22T21:52:36.885+01:00,13807.801961125,0.2835540771484375,0.4288482666015625,-0.8006744384765625
2023-11-22T21:52:36.905+01:00,13807.821898125,0.27386474609375,0.4080963134765625,-0.6902008056640625
2023-11-22T21:52:36.925+01:00,13807.841836125,0.281158447265625,0.4306488037109375,-0.645599365234375
2023-11-22T21:52:36.947+01:00,13807.861773125,0.306854248046875,0.467071533203125,-0.6447601318359375
2023-11-22T21:52:36.964+01:00,13807.881710125,0.3625640869140625,0.46075439453125,-0.6307525634765625
2023-11-22T21:52:36.986+01:00,13807.901648125,0.4266510009765625,0.4596405029296875,-0.63092041015625
2023-11-22T21:52:37.004+01:00,13807.921585125,0.444305419921875,0.5468292236328125,-0.6578521728515625
2023-11-22T21:52:37.024+01:00,13807.94152154167,0.466583251953125,0.573944091796875,-0.678497314453125
2023-11-22T21:52:37.044+01:00,13807.96145954167,0.4652862548828125,0.66839599609375,-0.7516326904296875
2023-11-22T21:52:37.064+01:00,13807.98139654167,0.4220123291015625,0.8116302490234375,-0.8579254150390625
2023-11-22T21:52:37.084+01:00,13808.00133354167,0.3553619384765625,0.8819732666015625,-0.925384521484375
2023-11-22T21:52:37.104+01:00,13808.02127154167,0.3502044677734375,0.8870086669921875,-0.9358062744140625
2023-11-22T21:52:37.124+01:00,13808.04120854167,0.3578643798828125,0.8105621337890625,-0.92742919921875
2023-11-22T21:52:37.144+01:00,13808.06114554167,0.33526611328125,0.7363128662109375,-0.896728515625
2023-11-22T21:52:37.164+01:00,13808.08108354167,0.305450439453125,0.8169708251953125,-0.9471588134765625
2023-11-22T21:52:37.184+01:00,13808.10102054167,0.2994537353515625,0.9668731689453125,-0.8939971923828125
2023-11-22T21:52:37.205+01:00,13808.12095754167,0.2649993896484375,0.865753173828125,-0.7495880126953125
2023-11-22T21:52:37.224+01:00,13808.14089554167,0.3074188232421875,0.7840728759765625,-0.747100830078125
2023-11-22T21:52:37.244+01:00,13808.16083254167,0.3575592041015625,0.968109130859375,-0.7186126708984375
2023-11-22T21:52:37.264+01:00,13808.18076954167,0.3804931640625,0.9603424072265625,-0.672271728515625
2023-11-22T21:52:37.284+01:00,13808.20070754167,0.362396240234375,0.9739532470703125,-0.6234283447265625
2023-11-22T21:52:37.304+01:00,13808.22064454167,0.321075439453125,1.022293090820312,-0.5959014892578125
2023-11-22T21:52:37.324+01:00,13808.24058154167,0.297637939453125,1.012741088867188,-0.5921478271484375
2023-11-22T21:52:37.343+01:00,13808.26051954167,0.2712860107421875,0.9985198974609375,-0.6219482421875
2023-11-22T21:52:37.363+01:00,13808.28045654167,0.3157501220703125,1.002090454101562,-0.6803436279296875
2023-11-22T21:52:37.383+01:00,13808.30039354167,0.3651885986328125,1.002532958984375,-0.6887969970703125
2023-11-22T21:52:37.403+01:00,13808.32033154167,0.409912109375,0.9976348876953125,-0.7810821533203125
2023-11-22T21:52:37.423+01:00,13808.34026854167,0.4805145263671875,0.949798583984375,-0.905517578125
2023-11-22T21:52:37.443+01:00,13808.36020554167,0.5740966796875,0.9876861572265625,-1.00848388671875
2023-11-22T21:52:37.463+01:00,13808.38014354167,0.6670989990234375,1.051513671875,-1.043853759765625
2023-11-22T21:52:37.483+01:00,13808.40008054167,0.8013763427734375,1.083389282226562,-1.147140502929688
2023-11-22T21:52:37.503+01:00,13808.42001754167,0.8558197021484375,1.020492553710938,-1.33782958984375
2023-11-22T21:52:37.523+01:00,13808.43995554167,0.9232635498046875,1.082855224609375,-1.346160888671875
2023-11-22T21:52:37.543+01:00,13808.45989254167,1.038909912109375,1.044418334960938,-1.178985595703125
2023-11-22T21:52:37.563+01:00,13808.47982954167,1.040985107421875,1.16961669921875,-1.21234130859375
2023-11-22T21:52:37.583+01:00,13808.49976654167,0.93231201171875,1.350799560546875,-1.203262329101562
2023-11-22T21:52:37.603+01:00,13808.51970454167,0.7209625244140625,1.0491943359375,-0.9024505615234375
2023-11-22T21:52:37.623+01:00,13808.53964154167,0.3868255615234375,0.8834075927734375,-0.6376190185546875
2023-11-22T21:52:37.643+01:00,13808.55957854167,0.1754302978515625,0.63214111328125,-0.4730987548828125
2023-11-22T21:52:37.662+01:00,13808.57951654167,-0.0036773681640625,0.3524932861328125,-0.073150634765625
2023-11-22T21:52:37.682+01:00,13808.59945354167,-0.1991119384765625,0.412872314453125,0.6572113037109375
2023-11-22T21:52:37.702+01:00,13808.61939054167,-0.5952911376953125,0.23638916015625,2.202468872070312
2023-11-22T21:52:37.722+01:00,13808.63932854167,-1.3505859375,-0.3132171630859375,4.115951538085938
2023-11-22T21:52:37.742+01:00,13808.65926554167,-2.075790405273438,-1.497238159179688,6.45806884765625
2023-11-22T21:52:37.762+01:00,13808.67920254167,-3.058059692382812,-3.60662841796875,9.11724853515625
2023-11-22T21:52:37.782+01:00,13808.69914054167,-4.935409545898438,-1.235626220703125,8.077301025390625
2023-11-22T21:52:37.802+01:00,13808.71907754167,-7.9520263671875,1.60797119140625,5.096054077148438
2023-11-22T21:52:37.822+01:00,13808.73901454167,-9.840362548828125,5.422576904296875,-0.2884674072265625
2023-11-22T21:52:37.842+01:00,13808.75895254167,-10.98220825195312,5.707290649414062,-0.774078369140625
2023-11-22T21:52:37.862+01:00,13808.77888954167,-13.23716735839844,4.224990844726562,-2.838973999023438
2023-11-22T21:52:37.882+01:00,13808.79882654167,-6.504776000976562,0.8198699951171875,9.288970947265625
2023-11-22T21:52:37.902+01:00,13808.81876454167,-4.800643920898438,-6.168258666992188,5.426300048828125
2023-11-22T21:52:37.922+01:00,13808.83870154167,-5.16912841796875,3.249038696289062,2.945297241210938
2023-11-22T21:52:37.942+01:00,13808.85863854167,-6.62371826171875,-3.340728759765625,1.743377685546875
2023-11-22T21:52:37.961+01:00,13808.87857654167,-5.942184448242188,-2.954544067382812,-0.7461395263671875
2023-11-22T21:52:37.981+01:00,13808.89851354167,-5.474578857421875,-2.56011962890625,-2.427413940429688
2023-11-22T21:52:38.001+01:00,13808.91845054167,-4.808563232421875,-1.305343627929688,-3.32421875
2023-11-22T21:52:38.024+01:00,13808.9383885,-4.273544311523438,-0.3275604248046875,-3.246261596679688
2023-11-22T21:52:38.041+01:00,13808.9583255,-3.505126953125,0.0570220947265625,-2.880157470703125
2023-11-22T21:52:38.062+01:00,13808.9782625,-2.70458984375,0.584259033203125,-2.899826049804688
2023-11-22T21:52:38.081+01:00,13808.9982005,-2.30615234375,0.617919921875,-2.61767578125
2023-11-22T21:52:38.101+01:00,13809.0181375,-1.762893676757812,0.78338623046875,-2.081680297851562
2023-11-22T21:52:38.121+01:00,13809.0380745,-1.36456298828125,1.00775146484375,-1.470062255859375
2023-11-22T21:52:38.141+01:00,13809.0580125,-1.031280517578125,0.935516357421875,-1.057754516601562
2023-11-22T21:52:38.161+01:00,13809.0779495,-0.9377288818359375,0.94415283203125,-0.825469970703125
2023-11-22T21:52:38.181+01:00,13809.0978865,-0.8687896728515625,0.7425384521484375,-0.534332275390625
2023-11-22T21:52:38.201+01:00,13809.1178245,-0.7851104736328125,0.70263671875,-0.30889892578125
2023-11-22T21:52:38.221+01:00,13809.1377615,-0.734466552734375,0.760467529296875,-0.190887451171875
2023-11-22T21:52:38.241+01:00,13809.1576985,-0.6777801513671875,0.6332244873046875,-0.0914459228515625
2023-11-22T21:52:38.260+01:00,13809.1776365,-0.6201019287109375,0.5860137939453125,0.000885009765625
2023-11-22T21:52:38.280+01:00,13809.1975735,-0.6190948486328125,0.605621337890625,0.0550537109375
2023-11-22T21:52:38.300+01:00,13809.2175105,-0.621612548828125,0.558746337890625,0.12774658203125
2023-11-22T21:52:38.320+01:00,13809.2374485,-0.6461944580078125,0.6345367431640625,0.131744384765625
2023-11-22T21:52:38.340+01:00,13809.2573855,-0.7767791748046875,0.7962188720703125,0.21563720703125
2023-11-22T21:52:38.360+01:00,13809.2773225,-0.8465728759765625,0.7861328125,0.3228607177734375
2023-11-22T21:52:38.380+01:00,13809.2972605,-0.9629974365234375,0.6308441162109375,0.254852294921875
2023-11-22T21:52:38.400+01:00,13809.3171975,-1.07232666015625,0.916107177734375,0.1880645751953125
