loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
2023-11-22T21:57:28.846+01:00,14096.371846125,-0.215667724609375,1.096893310546875,-0.5898590087890625
2023-11-22T21:57:28.866+01:00,14096.391783125,0.222320556640625,0.56402587890625,-0.750701904296875
2023-11-22T21:57:28.886+01:00,14096.411720125,0.338470458984375,0.553558349609375,-0.2276611328125
2023-11-22T21:57:28.906+01:00,14096.431658125,0.3114166259765625,0.1994781494140625,0.0986175537109375
2023-11-22T21:57:28.926+01:00,14096.451595125,0.402130126953125,0.2371826171875,0.1592864990234375
2023-11-22T21:57:28.946+01:00,14096.471532125,0.312774658203125,0.3171844482421875,0.164764404296875
2023-11-22T21:57:28.966+01:00,14096.491469125,0.2042236328125,0.362884521484375,0.0392913818359375
2023-11-22T21:57:28.986+01:00,14096.511406125,0.20343017578125,0.2206268310546875,-0.087646484375
2023-11-22T21:57:29.006+01:00,14096.531343125,0.03076171875,0.139739990234375,0.0532073974609375
2023-11-22T21:57:29.025+01:00,14096.551280125,-0.2385406494140625,0.057769775390625,-0.1747283935546875
2023-11-22T21:57:29.045+01:00,14096.571218125,-0.4404754638671875,0.19024658203125,-0.266021728515625
2023-11-22T21:57:29.065+01:00,14096.591155125,-0.6043548583984375,0.117645263671875,-0.2924041748046875
2023-11-22T21:57:29.085+01:00,14096.611092125,-0.62457275390625,0.23040771484375,-0.71820068359375
2023-11-22T21:57:29.105+01:00,14096.631029125,-0.6349029541015625,0.2277984619140625,-0.7052764892578125
2023-11-22T21:57:29.125+01:00,14096.650966125,-0.5869903564453125,0.55108642578125,-0.9764251708984375
2023-11-22T21:57:29.145+01:00,14096.670903125,-0.39300537109375,1.110885620117188,-1.095947265625
2023-11-22T21:57:29.165+01:00,14096.690840125,-0.2799530029296875,0.9907379150390625,-1.211624145507812
2023-11-22T21:57:29.185+01:00,14096.710778125,-0.265960693359375,0.5544891357421875,-1.209259033203125
2023-11-22T21:57:29.205+01:00,14096.730715125,0.131072998046875,0.7599639892578125,-1.154922485351562
2023-11-22T21:57:29.225+01:00,14096.750652125,0.477752685546875,1.210891723632812,-1.4176025390625
2023-11-22T21:57:29.245+01:00,14096.770589125,0.600006103515625,0.8651275634765625,-1.334060668945312
2023-11-22T21:57:29.265+01:00,14096.790526125,0.842376708984375,0.5126800537109375,-1.505325317382812
2023-11-22T21:57:29.285+01:00,14096.810463125,1.195144653320312,0.6435394287109375,-1.756729125976562
2023-11-22T21:57:29.305+01:00,14096.830400125,1.449371337890625,0.5165557861328125,-2.000320434570312
2023-11-22T21:57:29.325+01:00,14096.850338125,1.324142456054688,0.5069580078125,-2.24737548828125
2023-11-22T21:57:29.344+01:00,14096.870275125,1.415512084960938,0.6368865966796875,-2.235595703125
2023-11-22T21:57:29.364+01:00,14096.890212125,1.66314697265625,1.04669189453125,-1.601181030273438
2023-11-22T21:57:29.384+01:00,14096.910149125,1.761306762695312,1.746139526367188,-0.6664581298828125
2023-11-22T21:57:29.404+01:00,14096.930086125,1.494140625,1.696823120117188,0.3646697998046875
2023-11-22T21:57:29.424+01:00,14096.950023125,1.669265747070312,0.4610748291015625,2.020645141601562
2023-11-22T21:57:29.444+01:00,14096.969960125,1.30572509765625,-0.4319305419921875,3.781936645507812
2023-11-22T21:57:29.464+01:00,14096.989898125,-0.6923675537109375,0.08221435546875,5.416397094726562
2023-11-22T21:57:29.484+01:00,14097.009835125,-2.228317260742188,-0.9871063232421875,8.479766845703125
2023-11-22T21:57:29.504+01:00,14097.029772125,-2.681900024414062,-2.088470458984375,12.31520080566406
2023-11-22T21:57:29.524+01:00,14097.049709125,-7.260574340820312,1.595809936523438,9.637939453125
2023-11-22T21:57:29.544+01:00,14097.069646125,-12.42431640625,2.025634765625,3.481353759765625
2023-11-22T21:57:29.564+01:00,14097.089583125,-13.4029541015625,9.559951782226562,-5.800537109375
2023-11-22T21:57:29.584+01:00,14097.109520125,-10.40591430664062,5.936111450195312,2.238388061523438
2023-11-22T21:57:29.604+01:00,14097.129458125,-9.288314819335938,11.97621154785156,14.21546936035156
2023-11-22T21:57:29.624+01:00,14097.149395125,-11.7630615234375,-12.66236877441406,6.446319580078125
2023-11-22T21:57:29.644+01:00,14097.169332125,-0.6314239501953125,4.279190063476562,1.539993286132812
2023-11-22T21:57:29.663+01:00,14097.189269125,-5.467422485351562,-0.0993804931640625,2.898574829101562
2023-11-22T21:57:29.683+01:00,14097.209206125,-3.498870849609375,-0.978546142578125,1.56793212890625
2023-11-22T21:57:29.703+01:00,14097.229143125,-2.895858764648438,-2.860443115234375,1.441558837890625
2023-11-22T21:57:29.723+01:00,14097.24908075,-2.2149658203125,-1.728866577148438,0.7824859619140625
2023-11-22T21:57:29.743+01:00,14097.26901875,-1.829437255859375,-2.8385009765625,0.2818603515625
2023-11-22T21:57:29.763+01:00,14097.28895575,-1.223617553710938,-1.2578125,-0.0302886962890625
2023-11-22T21:57:29.783+01:00,14097.30889275,-1.196563720703125,0.31854248046875,-0.5699005126953125
2023-11-22T21:57:29.803+01:00,14097.32882975,-1.779037475585938,1.100006103515625,-1.36968994140625
2023-11-22T21:57:29.823+01:00,14097.34876675,-2.973953247070312,0.844207763671875,-1.495697021484375
2023-11-22T21:57:29.843+01:00,14097.36870375,-5.361724853515625,-0.196319580078125,-1.373092651367188
2023-11-22T21:57:29.863+01:00,14097.38864075,-5.138259887695312,0.146514892578125,-2.121734619140625
2023-11-22T21:57:29.883+01:00,14097.40857875,-4.088638305664062,0.3340911865234375,-2.847503662109375
2023-11-22T21:57:29.903+01:00,14097.42851575,-2.718536376953125,-0.87042236328125,-3.126068115234375
2023-11-22T21:57:29.923+01:00,14097.44845275,-2.035064697265625,-1.063980102539062,-3.11309814453125
2023-11-22T21:57:29.943+01:00,14097.46838975,-2.001510620117188,-1.185638427734375,-2.57916259765625
2023-11-22T21:57:29.963+01:00,14097.48832675,-1.855682373046875,-1.564041137695312,-1.825363159179688
2023-11-22T21:57:29.983+01:00,14097.50826375,-1.40478515625,-1.29705810546875,-1.368087768554688
2023-11-22T21:57:30.002+01:00,14097.52820075,-1.203659057617188,-0.6285858154296875,-0.895782470703125
2023-11-22T21:57:30.022+01:00,14097.54813875,-0.94580078125,-0.2929229736328125,-0.6334381103515625
2023-11-22T21:57:30.042+01:00,14097.56807575,-0.6880645751953125,0.05242919921875,-0.2958831787109375
2023-11-22T21:57:30.062+01:00,14097.58801275,-0.79010009765625,-0.0996856689453125,-0.2593994140625
2023-11-22T21:57:30.082+01:00,14097.60794975,-0.6600189208984375,-0.0219879150390625,-0.2584686279296875
2023-11-22T21:57:30.102+01:00,14097.62788675,-0.5413665771484375,0.1178436279296875,-0.189208984375
2023-11-22T21:57:30.122+01:00,14097.64782375,-0.476348876953125,0.1979827880859375,-0.16668701171875
2023-11-22T21:57:30.142+01:00,14097.66776075,-0.4376678466796875,0.2740478515625,-0.051605224609375
2023-11-22T21:57:30.162+01:00,14097.68769875,-0.367095947265625,0.342803955078125,-0.1306915283203125
2023-11-22T21:57:30.182+01:00,14097.70763575,-0.3173980712890625,0.35638427734375,-0.1648406982421875
2023-11-22T21:57:30.202+01:00,14097.72757275,-0.2671051025390625,0.3324127197265625,-0.2440032958984375
2023-11-22T21:57:30.222+01:00,14097.74750975,-0.205535888671875,0.336578369140625,-0.2755889892578125
2023-11-22T21:57:30.242+01:00,14097.76744675,-0.247467041015625,0.3370361328125,-0.2717132568359375
2023-11-22T21:57:30.262+01:00,14097.78738375,-0.3759918212890625,0.2254791259765625,-0.3790130615234375
2023-11-22T21:57:30.281+01:00,14097.80732075,-0.5308837890625,0.476837158203125,-0.42437744140625
2023-11-22T21:57:30.301+01:00,14097.82725875,-0.7509918212890625,0.68585205078125,-0.5224456787109375
2023-11-22T21:57:30.322+01:00,14097.84719575,-0.8155059814453125,0.820831298828125,-0.595733642578125
2023-11-22T21:57:30.341+01:00,14097.86713275,-0.8791656494140625,0.972900390625,-0.6511383056640625
2023-11-22T21:57:30.361+01:00,14097.88706975,-0.9927825927734375,0.9690399169921875,-0.6312408447265625
2023-11-22T21:57:30.381+01:00,14097.90700675,-0.9999237060546875,1.1651611328125,-0.5496673583984375
2023-11-22T21:57:30.401+01:00,14097.92694375,-1.026687622070312,1.21026611328125,-0.5099334716796875
2023-11-22T21:57:30.421+01:00,14097.94688075,-1.034454345703125,1.1190185546875,-0.4442596435546875
2023-11-22T21:57:30.441+01:00,14097.96681875,-1.018630981445312,1.094467163085938,-0.3673095703125
2023-11-22T21:57:30.461+01:00,14097.98675575,-1.025421142578125,1.1258544921875,-0.3246307373046875
2023-11-22T21:57:30.481+01:00,14098.00669275,-0.9912872314453125,1.084197998046875,-0.27569580078125
2023-11-22T21:57:30.501+01:00,14098.02662975,-0.8892822265625,1.02056884765625,-0.225341796875
2023-11-22T21:57:30.521+01:00,14098.04656675,-0.809112548828125,0.901947021484375,-0.2177276611328125
2023-11-22T21:57:30.541+01:00,14098.06650375,-0.741668701171875,0.6962127685546875,-0.232574462890625
2023-11-22T21:57:30.561+01:00,14098.08644075,-0.6198272705078125,0.5666351318359375,-0.2076416015625
2023-11-22T21:57:30.581+01:00,14098.10637875,-0.4728851318359375,0.49468994140625,-0.1484527587890625
2023-11-22T21:57:30.600+01:00,14098.12631575,-0.365478515625,0.3995361328125,-0.1510467529296875
2023-11-22T21:57:30.620+01:00,14098.14625275,-0.369873046875,0.29815673828125,-0.2273101806640625
2023-11-22T21:57:30.640+01:00,14098.16618975,-0.4555206298828125,0.4411773681640625,-0.205902099609375
2023-11-22T21:57:30.660+01:00,14098.18612675,-0.56097412109375,0.2685394287109375,-0.22772216796875
2023-11-22T21:57:30.680+01:00,14098.20606375,-0.6907196044921875,0.16436767578125,-0.2251739501953125
2023-11-22T21:57:30.700+01:00,14098.22600075,-0.9142303466796875,0.313751220703125,-0.0823974609375
2023-11-22T21:57:30.720+01:00,14098.24593754167,-1.040725708007812,0.456298828125,0.06329345703125
2023-11-22T21:57:30.740+01:00,14098.26587554167,-0.9766387939453125,0.535552978515625,0.163238525390625
2023-11-22T21:57:30.760+01:00,14098.28581254167,-0.85693359375,0.6015472412109375,0.09326171875
2023-11-22T21:57:30.780+01:00,14098.30574954167,-0.8417816162109375,0.6815185546875,0.009918212890625
2023-11-22T21:57:30.800+01:00,14098.32568654167,-0.8039398193359375,0.7087860107421875,-0.1335906982421875
2023-11-22T21:57:30.820+01:00,14098.34562354167,-0.7660369873046875,0.888397216796875,-0.3111114501953125
2023-11-22T21:57:30.840+01:00,14098.36556054167,-0.7199554443359375,1.190216064453125,-0.41925048828125
2023-11-22T21:57:30.860+01:00,14098.38549754167,-0.6339263916015625,1.226715087890625,-0.4979400634765625
2023-11-22T21:57:30.880+01:00,14098.40543554167,-0.5335845947265625,1.122528076171875,-0.5345001220703125
2023-11-22T21:57:30.900+01:00,14098.42537254167,-0.49755859375,1.079315185546875,-0.5009918212890625
2023-11-22T21:57:30.920+01:00,14098.44530954167,-0.453338623046875,0.8560333251953125,-0.53814697265625
2023-11-22T21:57:30.939+01:00,14098.46524654167,-0.2771759033203125,0.7242889404296875,-0.44879150390625
2023-11-22T21:57:30.959+01:00,14098.48518354167,-0.263641357421875,0.7637939453125,-0.3420867919921875
2023-11-22T21:57:30.981+01:00,14098.50512054167,-0.1736297607421875,0.685455322265625,-0.3253021240234375
2023-11-22T21:57:30.999+01:00,14098.52505754167,-0.067108154296875,0.5590057373046875,-0.286834716796875
2023-11-22T21:57:31.019+01:00,14098.54499554167,0.010223388671875,0.3975677490234375,-0.2724609375
2023-11-22T21:57:31.039+01:00,14098.56493254167,0.0153656005859375,0.2824859619140625,-0.313018798828125
2023-11-22T21:57:31.059+01:00,14098.58486954167,-0.0630645751953125,0.327392578125,-0.370758056640625
2023-11-22T21:57:31.079+01:00,14098.60480654167,-0.230194091796875,0.428985595703125,-0.4244842529296875
2023-11-22T21:57:31.099+01:00,14098.62474354167,-0.436614990234375,0.4543304443359375,-0.3913421630859375
2023-11-22T21:57:31.119+01:00,14098.64468054167,-0.665863037109375,0.5531158447265625,-0.346771240234375
2023-11-22T21:57:31.139+01:00,14098.66461754167,-1.079360961914062,0.845062255859375,-0.4910125732421875
2023-11-22T21:57:31.159+01:00,14098.68455554167,-1.580535888671875,0.87060546875,-0.487091064453125
2023-11-22T21:57:31.179+01:00,14098.70449254167,-1.934844970703125,0.811279296875,-0.2406768798828125
2023-11-22T21:57:31.199+01:00,14098.72442954167,-1.749008178710938,0.750335693359375,-0.0639801025390625
2023-11-22T21:57:31.219+01:00,14098.74436654167,-1.40216064453125,0.724273681640625,-0.206695556640625
2023-11-22T21:57:31.239+01:00,14098.76430354167,-1.27099609375,0.8656463623046875,-0.10308837890625
2023-11-22T21:57:31.259+01:00,14098.78424054167,-1.289337158203125,0.520538330078125,0.016265869140625
2023-11-22T21:57:31.278+01:00,14098.80417754167,-1.127899169921875,0.124847412109375,0.1778106689453125
2023-11-22T21:57:31.298+01:00,14098.82411454167,-0.9026336669921875,0.309967041015625,0.189361572265625
2023-11-22T21:57:31.318+01:00,14098.84405254167,-0.6840057373046875,0.635498046875,-0.0551910400390625
2023-11-22T21:57:31.338+01:00,14098.86398954167,-0.4120941162109375,1.082550048828125,0.0486297607421875
2023-11-22T21:57:31.358+01:00,14098.88392654167,0.09619140625,0.330718994140625,0.0713958740234375
2023-11-22T21:57:31.378+01:00,14098.90386354167,0.2534942626953125,-0.52783203125,0.1525421142578125
2023-11-22T21:57:31.398+01:00,14098.92380054167,0.096099853515625,1.936630249023438,0.1413726806640625
2023-11-22T21:57:31.418+01:00,14098.94373754167,0.0716400146484375,2.963485717773438,0.222686767578125
2023-11-22T21:57:31.438+01:00,14098.96367454167,0.7616729736328125,2.721817016601562,0.4792938232421875
2023-11-22T21:57:31.458+01:00,14098.98361254167,0.677947998046875,3.243255615234375,0.4489898681640625
2023-11-22T21:57:31.478+01:00,14099.00354954167,0.2226409912109375,3.975021362304688,0.2584991455078125
2023-11-22T21:57:31.498+01:00,14099.02348654167,-0.2648773193359375,3.426803588867188,0.3222198486328125
2023-11-22T21:57:31.518+01:00,14099.04342354167,-0.7133026123046875,2.734207153320312,0.3376312255859375
2023-11-22T21:57:31.538+01:00,14099.06336054167,-0.877593994140625,1.95068359375,0.3049774169921875
2023-11-22T21:57:31.558+01:00,14099.08329754167,-1.02264404296875,1.0953369140625,0.0434417724609375
2023-11-22T21:57:31.577+01:00,14099.10323454167,-1.54998779296875,0.9995880126953125,-0.5950927734375
2023-11-22T21:57:31.597+01:00,14099.12317154167,-2.195755004882812,1.29840087890625,-0.7466278076171875
2023-11-22T21:57:31.617+01:00,14099.14310954167,-1.50555419921875,0.0725860595703125,-1.053848266601562
2023-11-22T21:57:31.637+01:00,14099.16304654167,-1.220962524414062,-1.053436279296875,-1.407852172851562
2023-11-22T21:57:31.657+01:00,14099.18298354167,-1.569000244140625,-1.045211791992188,-1.23370361328125
2023-11-22T21:57:31.677+01:00,14099.20292054167,-2.116439819335938,-0.9870147705078125,-0.34765625
2023-11-22T21:57:31.697+01:00,14099.22285754167,-3.476318359375,0.3273773193359375,0.25897216796875
2023-11-22T21:57:31.717+01:00,14099.242795125,-3.873428344726562,0.6787567138671875,1.447967529296875
2023-11-22T21:57:31.737+01:00,14099.262732125,-1.690582275390625,-0.3485565185546875,1.37567138671875
2023-11-22T21:57:31.757+01:00,14099.282670125,-1.672286987304688,-1.96502685546875,0.635711669921875
2023-11-22T21:57:31.777+01:00,14099.302607125,-2.33465576171875,0.3375091552734375,-0.4906005859375
2023-11-22T21:57:31.797+01:00,14099.322544125,-1.342422485351562,0.529632568359375,-0.3217926025390625
2023-11-22T21:57:31.817+01:00,14099.342481125,-1.216583251953125,0.0323028564453125,0.0637054443359375
2023-11-22T21:57:31.837+01:00,14099.362418125,-1.323257446289062,-0.4038238525390625,0.5433502197265625
2023-11-22T21:57:31.857+01:00,14099.382355125,-1.506561279296875,-0.21331787109375,0.5227203369140625
2023-11-22T21:57:31.877+01:00,14099.402292125,-1.541412353515625,-0.371795654296875,0.4451904296875
2023-11-22T21:57:31.896+01:00,14099.422230125,-1.485855102539062,-0.350738525390625,0.2209625244140625
2023-11-22T21:57:31.916+01:00,14099.442167125,-1.528640747070312,-0.1996917724609375,0.064544677734375
2023-11-22T21:57:31.936+01:00,14099.462104125,-1.66339111328125,0.138671875,-0.012481689453125
2023-11-22T21:57:31.956+01:00,14099.482041125,-1.701400756835938,0.2095947265625,-0.040496826171875
2023-11-22T21:57:31.976+01:00,14099.501978125,-1.7486572265625,0.242401123046875,-0.1542205810546875
2023-11-22T21:57:31.996+01:00,14099.521915125,-1.827072143554688,0.477386474609375,-0.1228485107421875
2023-11-22T21:57:32.016+01:00,14099.541852125,-1.935394287109375,0.4854278564453125,-0.314971923828125
2023-11-22T21:57:32.036+01:00,14099.561789125,-1.966140747070312,0.5944061279296875,-0.4254913330078125
2023-11-22T21:57:32.056+01:00,14099.581727125,-1.998306274414062,0.455047607421875,-0.4229888916015625
2023-11-22T21:57:32.076+01:00,14099.601664125,-1.9892578125,0.447174072265625,-0.3809051513671875
2023-11-22T21:57:32.096+01:00,14099.621601125,-1.982559204101562,0.544525146484375,-0.2774505615234375
2023-11-22T21:57:32.116+01:00,14099.641538125,-1.998992919921875,0.7565765380859375,-0.4498138427734375
2023-11-22T21:57:32.136+01:00,14099.661475125,-1.997650146484375,0.799407958984375,-0.5799102783203125
2023-11-22T21:57:32.156+01:00,14099.681412125,-1.878936767578125,0.625091552734375,-0.4600830078125
2023-11-22T21:57:32.175+01:00,14099.701349125,-1.7659912109375,0.5921630859375,-0.3492584228515625
2023-11-22T21:57:32.195+01:00,14099.721287125,-1.6810302734375,0.7834625244140625,-0.50238037109375
2023-11-22T21:57:32.215+01:00,14099.741224125,-1.555953979492188,0.838897705078125,-0.4117431640625
2023-11-22T21:57:32.235+01:00,14099.761161125,-1.401473999023438,0.680511474609375,-0.32421875
2023-11-22T21:57:32.255+01:00,14099.781098125,-1.207809448242188,0.687591552734375,-0.23382568359375
2023-11-22T21:57:32.275+01:00,14099.801035125,-1.031829833984375,0.8482666015625,-0.2751922607421875
2023-11-22T21:57:32.295+01:00,14099.820972125,-0.8864288330078125,0.790985107421875,-0.2632293701171875
2023-11-22T21:57:32.315+01:00,14099.840909125,-0.7995758056640625,0.558929443359375,-0.1398468017578125
2023-11-22T21:57:32.335+01:00,14099.860846125,-0.737762451171875,0.42913818359375,-0.043701171875
2023-11-22T21:57:32.355+01:00,14099.880784125,-0.6558685302734375,0.4905853271484375,-0.028717041015625
2023-11-22T21:57:32.375+01:00,14099.900721125,-0.5882568359375,0.6051788330078125,-0.02099609375
2023-11-22T21:57:32.395+01:00,14099.920658125,-0.5777740478515625,0.511993408203125,0.0052642822265625
2023-11-22T21:57:32.415+01:00,14099.940595125,-0.558746337890625,0.448089599609375,0.044097900390625
2023-11-22T21:57:32.435+01:00,14099.960532125,-0.537628173828125,0.4625091552734375,0.0640716552734375
