loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
2023-11-29T21:30:20.765+01:00,3533.071627666667,0.4056854248046875,0.2461090087890625,-0.1635894775390625
2023-11-29T21:30:20.785+01:00,3533.091564666667,0.4647369384765625,0.2976531982421875,-0.222747802734375
2023-11-29T21:30:20.805+01:00,3533.111501666667,0.3694610595703125,0.4096527099609375,-0.3173675537109375
2023-11-29T21:30:20.825+01:00,3533.131438666667,0.297119140625,0.6528778076171875,-0.39520263671875
2023-11-29T21:30:20.848+01:00,3533.151375666667,0.2087554931640625,0.8046417236328125,-0.5634613037109375
2023-11-29T21:30:20.865+01:00,3533.171313666667,-0.5372467041015625,1.225799560546875,-0.72613525390625
2023-11-29T21:30:20.884+01:00,3533.191250666667,-1.5291748046875,1.5672607421875,-0.795928955078125
2023-11-29T21:30:20.905+01:00,3533.211187666667,-1.87322998046875,1.467605590820312,-0.7982330322265625
2023-11-29T21:30:20.924+01:00,3533.231124666667,-1.130264282226562,1.401382446289062,-0.9553070068359375
2023-11-29T21:30:20.944+01:00,3533.251061666667,-1.164016723632812,1.766281127929688,-1.00909423828125
2023-11-29T21:30:20.964+01:00,3533.270999666667,-1.056289672851562,1.968643188476562,-1.27008056640625
2023-11-29T21:30:20.984+01:00,3533.290936666667,-0.7540130615234375,1.50054931640625,-1.404205322265625
2023-11-29T21:30:21.004+01:00,3533.310873666667,-0.640472412109375,1.439529418945312,-1.624114990234375
2023-11-29T21:30:21.024+01:00,3533.330810666667,-0.5822296142578125,1.528366088867188,-1.684783935546875
2023-11-29T21:30:21.044+01:00,3533.350747666667,-0.6429443359375,1.607864379882812,-1.858627319335938
2023-11-29T21:30:21.064+01:00,3533.370685666667,-0.4522705078125,1.37969970703125,-1.846771240234375
2023-11-29T21:30:21.084+01:00,3533.390622666667,-0.330718994140625,1.17242431640625,-1.77459716796875
2023-11-29T21:30:21.104+01:00,3533.410559666667,-0.67608642578125,1.352859497070312,-1.703170776367188
2023-11-29T21:30:21.124+01:00,3533.430496666667,-1.251388549804688,1.50445556640625,-1.654083251953125
2023-11-29T21:30:21.144+01:00,3533.450433666667,-1.603424072265625,1.205612182617188,-1.505645751953125
2023-11-29T21:30:21.164+01:00,3533.470371666667,-1.532745361328125,0.8609771728515625,-1.27471923828125
2023-11-29T21:30:21.184+01:00,3533.490308666667,-1.274002075195312,0.72119140625,-0.9294586181640625
2023-11-29T21:30:21.204+01:00,3533.510245666667,-1.067108154296875,0.6714935302734375,-0.69378662109375
2023-11-29T21:30:21.224+01:00,3533.53018325,-0.7691497802734375,0.7031707763671875,-0.4824981689453125
2023-11-29T21:30:21.244+01:00,3533.55012025,-0.3016510009765625,0.4442901611328125,-0.174560546875
2023-11-29T21:30:21.263+01:00,3533.57005825,0.1775665283203125,0.1242523193359375,-0.03619384765625
2023-11-29T21:30:21.283+01:00,3533.58999525,0.3707122802734375,0.141571044921875,-0.0313568115234375
2023-11-29T21:30:21.303+01:00,3533.60993225,0.4813385009765625,0.238128662109375,-0.03900146484375
2023-11-29T21:30:21.323+01:00,3533.62986925,0.5259552001953125,0.4429473876953125,0.0831146240234375
2023-11-29T21:30:21.343+01:00,3533.64980625,0.7081146240234375,0.78656005859375,-0.0942535400390625
2023-11-29T21:30:21.363+01:00,3533.66974425,0.87408447265625,0.480010986328125,-0.13433837890625
2023-11-29T21:30:21.383+01:00,3533.68968125,1.292251586914062,0.1504058837890625,0.04107666015625
2023-11-29T21:30:21.403+01:00,3533.70961825,1.516265869140625,0.1733551025390625,0.1641998291015625
2023-11-29T21:30:21.423+01:00,3533.72955525,1.79571533203125,0.287078857421875,0.482635498046875
2023-11-29T21:30:21.443+01:00,3533.74949225,2.078231811523438,0.265777587890625,0.985687255859375
2023-11-29T21:30:21.463+01:00,3533.76943025,2.2249755859375,0.240234375,1.448577880859375
2023-11-29T21:30:21.483+01:00,3533.78936725,1.959243774414062,0.4151153564453125,1.594085693359375
2023-11-29T21:30:21.503+01:00,3533.80930425,1.145797729492188,0.831024169921875,1.430999755859375
2023-11-29T21:30:21.523+01:00,3533.82924125,0.061737060546875,0.5293121337890625,0.9960479736328125
2023-11-29T21:30:21.543+01:00,3533.84917825,-1.144729614257812,1.154510498046875,0.5797882080078125
2023-11-29T21:30:21.562+01:00,3533.86911625,-2.54302978515625,0.9957275390625,0.1896514892578125
2023-11-29T21:30:21.582+01:00,3533.88905325,-4.265716552734375,0.8714141845703125,-0.1883392333984375
2023-11-29T21:30:21.602+01:00,3533.90899025,-5.095443725585938,2.0130615234375,-1.381271362304688
2023-11-29T21:30:21.622+01:00,3533.92892725,-2.50360107421875,1.41748046875,-0.850372314453125
2023-11-29T21:30:21.642+01:00,3533.94886425,-2.049285888671875,0.66259765625,-1.094009399414062
2023-11-29T21:30:21.662+01:00,3533.96880125,-2.63372802734375,-0.012664794921875,-1.328369140625
2023-11-29T21:30:21.682+01:00,3533.98873925,-2.3616943359375,-1.083236694335938,-0.6805877685546875
2023-11-29T21:30:21.702+01:00,3534.00867625,-2.133758544921875,-1.630386352539062,-0.4676055908203125
2023-11-29T21:30:21.722+01:00,3534.02861325,-1.841934204101562,-0.879547119140625,-0.52703857421875
2023-11-29T21:30:21.742+01:00,3534.04855025,-1.66070556640625,0.026885986328125,-0.744232177734375
2023-11-29T21:30:21.762+01:00,3534.06848725,-1.634201049804688,0.66717529296875,-0.752532958984375
2023-11-29T21:30:21.782+01:00,3534.08842525,-1.589492797851562,0.9082794189453125,-0.802978515625
2023-11-29T21:30:21.802+01:00,3534.10836225,-1.478866577148438,1.340362548828125,-1.014129638671875
2023-11-29T21:30:21.822+01:00,3534.12829925,-1.318405151367188,1.267684936523438,-1.064849853515625
2023-11-29T21:30:21.842+01:00,3534.14823625,-1.266510009765625,0.664459228515625,-1.004257202148438
2023-11-29T21:30:21.862+01:00,3534.16817325,-1.120681762695312,0.04937744140625,-0.9740447998046875
2023-11-29T21:30:21.881+01:00,3534.18811125,-1.073486328125,-0.0332489013671875,-1
2023-11-29T21:30:21.901+01:00,3534.20804825,-1.1328125,0.048187255859375,-0.977142333984375
2023-11-29T21:30:21.921+01:00,3534.22798525,-1.2197265625,0.1377105712890625,-0.928436279296875
2023-11-29T21:30:21.941+01:00,3534.24792225,-1.169418334960938,0.1956329345703125,-0.979949951171875
2023-11-29T21:30:21.961+01:00,3534.26785925,-1.100982666015625,0.246002197265625,-0.9059600830078125
2023-11-29T21:30:21.981+01:00,3534.28779725,-1.109054565429688,0.3367156982421875,-0.8851165771484375
2023-11-29T21:30:22.001+01:00,3534.30773425,-1.109481811523438,0.366729736328125,-0.8018646240234375
2023-11-29T21:30:22.021+01:00,3534.32767125,-1.009201049804688,0.423065185546875,-0.723724365234375
2023-11-29T21:30:22.041+01:00,3534.34760825,-0.9477081298828125,0.512908935546875,-0.6237945556640625
2023-11-29T21:30:22.061+01:00,3534.36754525,-0.9395904541015625,0.6951141357421875,-0.5493621826171875
2023-11-29T21:30:22.081+01:00,3534.38748225,-0.9557037353515625,0.806396484375,-0.476837158203125
2023-11-29T21:30:22.101+01:00,3534.40742025,-0.9779205322265625,0.7901458740234375,-0.3402862548828125
2023-11-29T21:30:22.121+01:00,3534.42735725,-1.051895141601562,0.716552734375,-0.2454681396484375
2023-11-29T21:30:22.141+01:00,3534.44729425,-1.087921142578125,0.6793365478515625,-0.148773193359375
2023-11-29T21:30:22.161+01:00,3534.46723125,-1.044143676757812,0.7030792236328125,-0.1020965576171875
2023-11-29T21:30:22.181+01:00,3534.48716825,-1.08740234375,0.6983489990234375,-0.0367584228515625
2023-11-29T21:30:22.200+01:00,3534.50710625,-1.222000122070312,0.6767120361328125,0.0184326171875
2023-11-29T21:30:22.220+01:00,3534.527043041667,-1.279144287109375,0.6689453125,0.083251953125
2023-11-29T21:30:22.240+01:00,3534.546980041667,-1.25390625,0.6722412109375,0.1233673095703125
2023-11-29T21:30:22.260+01:00,3534.566917041667,-1.193206787109375,0.6800994873046875,0.1121673583984375
2023-11-29T21:30:22.280+01:00,3534.586854041667,-1.082290649414062,0.68280029296875,0.0927886962890625
2023-11-29T21:30:22.300+01:00,3534.606792041667,-0.957244873046875,0.6720733642578125,0.07684326171875
2023-11-29T21:30:22.320+01:00,3534.626729041667,-0.8677978515625,0.6539459228515625,0.0495758056640625
2023-11-29T21:30:22.340+01:00,3534.646666041667,-0.7769775390625,0.6848602294921875,0.0330810546875
2023-11-29T21:30:22.360+01:00,3534.666603041667,-0.6895599365234375,0.6913604736328125,-0.0307464599609375
2023-11-29T21:30:22.380+01:00,3534.686540041667,-0.639068603515625,0.710845947265625,-0.0599365234375
2023-11-29T21:30:22.400+01:00,3534.706477041667,-0.623382568359375,0.752655029296875,-0.1143035888671875
2023-11-29T21:30:22.420+01:00,3534.726415041667,-0.5544891357421875,0.7969207763671875,-0.22216796875
2023-11-29T21:30:22.440+01:00,3534.746352041667,-0.4598236083984375,0.7635650634765625,-0.35321044921875
2023-11-29T21:30:22.460+01:00,3534.766289041667,-0.451629638671875,0.6945648193359375,-0.4386138916015625
2023-11-29T21:30:22.480+01:00,3534.786226041667,-0.4745330810546875,0.64849853515625,-0.4093017578125
2023-11-29T21:30:22.500+01:00,3534.806163041667,-0.443206787109375,0.5977935791015625,-0.389404296875
2023-11-29T21:30:22.520+01:00,3534.826101041667,-0.352752685546875,0.59088134765625,-0.3932342529296875
2023-11-29T21:30:22.539+01:00,3534.846038041667,-0.2851104736328125,0.6132049560546875,-0.3929901123046875
2023-11-29T21:30:22.559+01:00,3534.865975041667,-0.2390899658203125,0.63421630859375,-0.354949951171875
2023-11-29T21:30:22.579+01:00,3534.885912041667,-0.19964599609375,0.61676025390625,-0.2935638427734375
2023-11-29T21:30:22.599+01:00,3534.905849041667,-0.1630859375,0.589324951171875,-0.2070159912109375
2023-11-29T21:30:22.619+01:00,3534.925787041667,-0.1246490478515625,0.58831787109375,-0.18035888671875
2023-11-29T21:30:22.639+01:00,3534.945724041667,-0.061859130859375,0.6414947509765625,-0.1544189453125
2023-11-29T21:30:22.659+01:00,3534.965661041667,-0.0192718505859375,0.6538238525390625,-0.129638671875
2023-11-29T21:30:22.679+01:00,3534.985598041667,0.0769195556640625,0.627593994140625,-0.1321563720703125
2023-11-29T21:30:22.699+01:00,3535.005535041667,0.23663330078125,0.628173828125,-0.134124755859375
2023-11-29T21:30:22.719+01:00,3535.025472041667,0.417877197265625,0.5773773193359375,-0.1163482666015625
2023-11-29T21:30:22.739+01:00,3535.045410041667,0.52777099609375,0.484466552734375,0.0539703369140625
2023-11-29T21:30:22.759+01:00,3535.065347041667,0.295379638671875,0.4624786376953125,0.1545562744140625
2023-11-29T21:30:22.779+01:00,3535.085284041667,-0.0730133056640625,0.5659332275390625,0.2849884033203125
2023-11-29T21:30:22.799+01:00,3535.105221041667,-0.4185333251953125,0.557861328125,0.1746826171875
2023-11-29T21:30:22.819+01:00,3535.125158041667,-1.073226928710938,0.89306640625,-0.0586395263671875
2023-11-29T21:30:22.839+01:00,3535.145096041667,-2.126266479492188,1.496749877929688,-0.1791229248046875
2023-11-29T21:30:22.858+01:00,3535.165033041667,-2.54644775390625,1.886367797851562,-0.470123291015625
2023-11-29T21:30:22.878+01:00,3535.184970041667,-1.737747192382812,1.963714599609375,-0.5754241943359375
2023-11-29T21:30:22.898+01:00,3535.204907041667,-1.656585693359375,2.218780517578125,-0.8490753173828125
2023-11-29T21:30:22.918+01:00,3535.224844041667,-1.386749267578125,2.348709106445312,-1.311431884765625
2023-11-29T21:30:22.938+01:00,3535.244782041667,-0.997802734375,1.912887573242188,-1.358596801757812
2023-11-29T21:30:22.958+01:00,3535.264719041667,-0.6175079345703125,1.408843994140625,-1.280532836914062
2023-11-29T21:30:22.978+01:00,3535.284656041667,-0.1735076904296875,1.343185424804688,-1.522537231445312
2023-11-29T21:30:22.998+01:00,3535.304593041667,0.20220947265625,1.34149169921875,-1.352264404296875
2023-11-29T21:30:23.018+01:00,3535.324530041667,0.30560302734375,0.84991455078125,-1.361984252929688
2023-11-29T21:30:23.038+01:00,3535.344467041667,0.012176513671875,0.5260772705078125,-1.054458618164062
2023-11-29T21:30:23.058+01:00,3535.364405041667,-0.3565673828125,0.6754302978515625,-0.8175048828125
2023-11-29T21:30:23.078+01:00,3535.384342041667,-0.429931640625,1.064865112304688,-0.703277587890625
2023-11-29T21:30:23.098+01:00,3535.404279041667,-0.391876220703125,1.228805541992188,-0.6802978515625
2023-11-29T21:30:23.118+01:00,3535.424216041667,-0.3842620849609375,1.09649658203125,-0.7128448486328125
2023-11-29T21:30:23.138+01:00,3535.444153041667,-0.254180908203125,1.180877685546875,-0.779632568359375
2023-11-29T21:30:23.157+01:00,3535.464090041667,-0.1063385009765625,1.131271362304688,-0.8399200439453125
2023-11-29T21:30:23.177+01:00,3535.484028041667,0.042755126953125,0.9388427734375,-0.806793212890625
2023-11-29T21:30:23.197+01:00,3535.503965041667,0.0440521240234375,0.8805389404296875,-0.71502685546875
2023-11-29T21:30:23.217+01:00,3535.523902,0.0159759521484375,0.9296722412109375,-0.6232452392578125
2023-11-29T21:30:23.237+01:00,3535.543839,-0.08636474609375,0.9163360595703125,-0.708404541015625
2023-11-29T21:30:23.257+01:00,3535.563776,-0.391387939453125,0.720245361328125,-0.79522705078125
2023-11-29T21:30:23.277+01:00,3535.583714,-0.7739105224609375,0.397491455078125,-0.860015869140625
2023-11-29T21:30:23.297+01:00,3535.603651,-1.0384521484375,0.0900726318359375,-0.9042816162109375
2023-11-29T21:30:23.317+01:00,3535.623588,-1.17034912109375,-0.28265380859375,-0.870941162109375
2023-11-29T21:30:23.337+01:00,3535.643525,-1.086990356445312,-0.7005767822265625,-0.7939300537109375
2023-11-29T21:30:23.357+01:00,3535.663462,-0.8817901611328125,-0.910369873046875,-0.5652008056640625
2023-11-29T21:30:23.377+01:00,3535.683399,-0.7482147216796875,-0.673553466796875,-0.507171630859375
2023-11-29T21:30:23.397+01:00,3535.703337,-0.823455810546875,-0.21173095703125,-0.3500518798828125
2023-11-29T21:30:23.417+01:00,3535.723274,-0.793914794921875,0.150665283203125,0.2126617431640625
2023-11-29T21:30:23.437+01:00,3535.743211,-1.037796020507812,0.5540313720703125,0.4788360595703125
2023-11-29T21:30:23.457+01:00,3535.763148,-1.028793334960938,0.0023193359375,1.783203125
2023-11-29T21:30:23.476+01:00,3535.783085,-1.225921630859375,1.138992309570312,-0.387359619140625
2023-11-29T21:30:23.496+01:00,3535.803023,-1.706466674804688,0.17144775390625,0.1329803466796875
2023-11-29T21:30:23.516+01:00,3535.82296,-1.751678466796875,1.187088012695312,-0.2287139892578125
2023-11-29T21:30:23.536+01:00,3535.842897,-1.151153564453125,1.2177734375,-0.02410888671875
2023-11-29T21:30:23.557+01:00,3535.862834,-0.994293212890625,0.8782806396484375,0.156158447265625
2023-11-29T21:30:23.576+01:00,3535.882771,-1.348541259765625,0.2635955810546875,0.1908111572265625
2023-11-29T21:30:23.596+01:00,3535.902708,-1.610305786132812,-0.21136474609375,0.2490692138671875
2023-11-29T21:30:23.616+01:00,3535.922646,-1.78399658203125,-0.493499755859375,0.1492767333984375
2023-11-29T21:30:23.636+01:00,3535.942583,-1.95941162109375,-0.3864898681640625,-0.04339599609375
2023-11-29T21:30:23.656+01:00,3535.96252,-1.963516235351562,-0.0879974365234375,-0.1215972900390625
2023-11-29T21:30:23.676+01:00,3535.982457,-2.06365966796875,0.0552215576171875,-0.1387939453125
